"","V1","V2","V3","V4","V5"
"17474",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17475",0.262295081967213,0.163934426229508,0.229508196721311,0.180327868852459,0.163934426229508
"17476",0.176470588235294,0.161764705882353,0.161764705882353,0.25,0.25
"17477",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17478",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17479",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17480",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17481",0.196428571428571,0.178571428571429,0.232142857142857,0.214285714285714,0.178571428571429
"17482",0.185185185185185,0.240740740740741,0.203703703703704,0.185185185185185,0.185185185185185
"17483",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17484",0.183333333333333,0.2,0.166666666666667,0.2,0.25
"17485",0.274193548387097,0.161290322580645,0.225806451612903,0.161290322580645,0.17741935483871
"17486",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17487",0.206896551724138,0.224137931034483,0.189655172413793,0.189655172413793,0.189655172413793
"17488",0.169491525423729,0.186440677966102,0.23728813559322,0.186440677966102,0.220338983050847
"17489",0.203703703703704,0.203703703703704,0.203703703703704,0.203703703703704,0.185185185185185
"17490",0.203125,0.203125,0.171875,0.25,0.171875
"17491",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17492",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17493",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17494",0.172413793103448,0.189655172413793,0.189655172413793,0.172413793103448,0.275862068965517
"17495",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17496",0.183333333333333,0.166666666666667,0.2,0.166666666666667,0.283333333333333
"17497",0.271186440677966,0.169491525423729,0.203389830508475,0.169491525423729,0.186440677966102
"17498",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17499",0.178571428571429,0.178571428571429,0.214285714285714,0.25,0.178571428571429
"17500",0.189655172413793,0.224137931034483,0.224137931034483,0.189655172413793,0.172413793103448
"17501",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17502",0.224137931034483,0.172413793103448,0.206896551724138,0.206896551724138,0.189655172413793
"17503",0.245614035087719,0.175438596491228,0.210526315789474,0.175438596491228,0.192982456140351
"17504",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17505",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17506",0.220338983050847,0.186440677966102,0.220338983050847,0.203389830508475,0.169491525423729
"17507",0.214285714285714,0.196428571428571,0.196428571428571,0.178571428571429,0.214285714285714
"17508",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17509",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17510",0.172413793103448,0.172413793103448,0.172413793103448,0.224137931034483,0.258620689655172
"17511",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17512",0.2,0.233333333333333,0.216666666666667,0.166666666666667,0.183333333333333
"17513",0.23728813559322,0.203389830508475,0.169491525423729,0.203389830508475,0.186440677966102
"17514",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17515",0.196428571428571,0.25,0.178571428571429,0.196428571428571,0.178571428571429
"17516",0.23728813559322,0.169491525423729,0.186440677966102,0.203389830508475,0.203389830508475
"17517",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17518",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17519",0.210526315789474,0.175438596491228,0.228070175438596,0.210526315789474,0.175438596491228
"17520",0.222222222222222,0.185185185185185,0.203703703703704,0.185185185185185,0.203703703703704
"17521",0.185185185185185,0.185185185185185,0.203703703703704,0.185185185185185,0.240740740740741
"17522",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17523",0.186440677966102,0.169491525423729,0.186440677966102,0.203389830508475,0.254237288135593
"17524",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17525",0.186440677966102,0.203389830508475,0.220338983050847,0.169491525423729,0.220338983050847
"17526",0.276923076923077,0.184615384615385,0.169230769230769,0.215384615384615,0.153846153846154
"17527",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17528",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17529",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17530",0.181818181818182,0.2,0.218181818181818,0.181818181818182,0.218181818181818
"17531",0.171875,0.1875,0.203125,0.21875,0.21875
"17532",0.216666666666667,0.2,0.2,0.2,0.183333333333333
"17533",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17534",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17535",0.2,0.183333333333333,0.25,0.2,0.166666666666667
"17536",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17537",0.245901639344262,0.163934426229508,0.180327868852459,0.180327868852459,0.229508196721311
"17538",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17539",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17540",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17541",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17542",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17543",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17544",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17545",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17546",0.185185185185185,0.185185185185185,0.259259259259259,0.185185185185185,0.185185185185185
"17547",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17548",0.172413793103448,0.258620689655172,0.189655172413793,0.189655172413793,0.189655172413793
"17549",0.163934426229508,0.278688524590164,0.19672131147541,0.163934426229508,0.19672131147541
"17550",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17551",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17552",0.196428571428571,0.178571428571429,0.214285714285714,0.196428571428571,0.214285714285714
"17553",0.245614035087719,0.192982456140351,0.175438596491228,0.192982456140351,0.192982456140351
"17554",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17555",0.175438596491228,0.175438596491228,0.263157894736842,0.192982456140351,0.192982456140351
"17556",0.224137931034483,0.172413793103448,0.241379310344828,0.172413793103448,0.189655172413793
"17557",0.203389830508475,0.169491525423729,0.186440677966102,0.203389830508475,0.23728813559322
"17558",0.2,0.185714285714286,0.185714285714286,0.157142857142857,0.271428571428571
"17559",0.218181818181818,0.181818181818182,0.2,0.181818181818182,0.218181818181818
"17560",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17561",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17562",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17563",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17564",0.2,0.2,0.2,0.2,0.2
"17565",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17566",0.23728813559322,0.203389830508475,0.169491525423729,0.220338983050847,0.169491525423729
"17567",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17568",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17569",0.183333333333333,0.183333333333333,0.25,0.183333333333333,0.2
"17570",0.206896551724138,0.189655172413793,0.172413793103448,0.206896551724138,0.224137931034483
"17571",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17572",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17573",0.161764705882353,0.191176470588235,0.205882352941176,0.235294117647059,0.205882352941176
"17574",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17575",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17576",0.172413793103448,0.189655172413793,0.258620689655172,0.189655172413793,0.189655172413793
"17577",0.189655172413793,0.206896551724138,0.172413793103448,0.172413793103448,0.258620689655172
"17578",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17579",0.196428571428571,0.178571428571429,0.178571428571429,0.178571428571429,0.267857142857143
"17580",0.23728813559322,0.169491525423729,0.169491525423729,0.203389830508475,0.220338983050847
"17581",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17582",0.227272727272727,0.227272727272727,0.181818181818182,0.151515151515152,0.212121212121212
"17583",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17584",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17585",0.245901639344262,0.19672131147541,0.213114754098361,0.180327868852459,0.163934426229508
"17586",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17587",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17588",0.203389830508475,0.203389830508475,0.220338983050847,0.169491525423729,0.203389830508475
"17589",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17590",0.181818181818182,0.151515151515152,0.166666666666667,0.212121212121212,0.287878787878788
"17591",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17592",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17593",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17594",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17595",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17596",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17597",0.166666666666667,0.166666666666667,0.2,0.2,0.266666666666667
"17598",0.220338983050847,0.220338983050847,0.186440677966102,0.203389830508475,0.169491525423729
"17599",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17600",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17601",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17602",0.218181818181818,0.181818181818182,0.236363636363636,0.181818181818182,0.181818181818182
"17603",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17604",0.245901639344262,0.213114754098361,0.180327868852459,0.180327868852459,0.180327868852459
"17605",0.178571428571429,0.196428571428571,0.232142857142857,0.196428571428571,0.196428571428571
"17606",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17607",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17608",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17609",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17610",0.241379310344828,0.206896551724138,0.172413793103448,0.189655172413793,0.189655172413793
"17611",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17612",0.185185185185185,0.222222222222222,0.203703703703704,0.203703703703704,0.185185185185185
"17613",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17614",0.230769230769231,0.184615384615385,0.184615384615385,0.215384615384615,0.184615384615385
"17615",0.214285714285714,0.178571428571429,0.214285714285714,0.196428571428571,0.196428571428571
"17616",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17617",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17618",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17619",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17620",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17621",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17622",0.163934426229508,0.180327868852459,0.180327868852459,0.278688524590164,0.19672131147541
"17623",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17624",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17625",0.25,0.196428571428571,0.196428571428571,0.178571428571429,0.178571428571429
"17626",0.283333333333333,0.166666666666667,0.166666666666667,0.183333333333333,0.2
"17627",0.2,0.166666666666667,0.233333333333333,0.216666666666667,0.183333333333333
"17628",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17629",0.262295081967213,0.229508196721311,0.180327868852459,0.163934426229508,0.163934426229508
"17630",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17631",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17632",0.228070175438596,0.175438596491228,0.175438596491228,0.192982456140351,0.228070175438596
"17633",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17634",0.181818181818182,0.218181818181818,0.2,0.181818181818182,0.218181818181818
"17635",0.188405797101449,0.159420289855072,0.202898550724638,0.246376811594203,0.202898550724638
"17636",0.25,0.21875,0.171875,0.1875,0.171875
"17637",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17638",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17639",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17640",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17641",0.175438596491228,0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228
"17642",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17643",0.224137931034483,0.206896551724138,0.189655172413793,0.172413793103448,0.206896551724138
"17644",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17645",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17646",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17647",0.192982456140351,0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474
"17648",0.192982456140351,0.175438596491228,0.192982456140351,0.210526315789474,0.228070175438596
"17649",0.288135593220339,0.169491525423729,0.203389830508475,0.169491525423729,0.169491525423729
"17650",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17651",0.241935483870968,0.161290322580645,0.193548387096774,0.225806451612903,0.17741935483871
"17652",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17653",0.175438596491228,0.210526315789474,0.245614035087719,0.175438596491228,0.192982456140351
"17654",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17655",0.189655172413793,0.258620689655172,0.172413793103448,0.206896551724138,0.172413793103448
"17656",0.172413793103448,0.241379310344828,0.206896551724138,0.172413793103448,0.206896551724138
"17657",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17658",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17659",0.163934426229508,0.245901639344262,0.180327868852459,0.180327868852459,0.229508196721311
"17660",0.15625,0.21875,0.171875,0.21875,0.234375
"17661",0.169230769230769,0.246153846153846,0.2,0.215384615384615,0.169230769230769
"17662",0.196428571428571,0.214285714285714,0.196428571428571,0.196428571428571,0.196428571428571
"17663",0.175438596491228,0.263157894736842,0.192982456140351,0.175438596491228,0.192982456140351
"17664",0.163934426229508,0.19672131147541,0.19672131147541,0.19672131147541,0.245901639344262
"17665",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"17666",0.180327868852459,0.295081967213115,0.163934426229508,0.19672131147541,0.163934426229508
"17667",0.206896551724138,0.258620689655172,0.189655172413793,0.172413793103448,0.172413793103448
"17668",0.181818181818182,0.218181818181818,0.181818181818182,0.218181818181818,0.2
"17669",0.163934426229508,0.295081967213115,0.163934426229508,0.180327868852459,0.19672131147541
"17670",0.169491525423729,0.271186440677966,0.186440677966102,0.186440677966102,0.186440677966102
"17671",0.178571428571429,0.267857142857143,0.196428571428571,0.178571428571429,0.178571428571429
"17672",0.181818181818182,0.218181818181818,0.2,0.2,0.2
"17673",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17674",0.181818181818182,0.236363636363636,0.181818181818182,0.218181818181818,0.181818181818182
"17675",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17676",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17677",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17678",0.238095238095238,0.206349206349206,0.174603174603175,0.158730158730159,0.222222222222222
"17679",0.19672131147541,0.229508196721311,0.180327868852459,0.19672131147541,0.19672131147541
"17680",0.163934426229508,0.229508196721311,0.180327868852459,0.180327868852459,0.245901639344262
"17681",0.166666666666667,0.266666666666667,0.166666666666667,0.2,0.2
"17682",0.178571428571429,0.232142857142857,0.178571428571429,0.232142857142857,0.178571428571429
"17683",0.1875,0.21875,0.21875,0.171875,0.203125
"17684",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17685",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17686",0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704,0.185185185185185
"17687",0.172413793103448,0.241379310344828,0.172413793103448,0.224137931034483,0.189655172413793
"17688",0.169491525423729,0.271186440677966,0.186440677966102,0.186440677966102,0.186440677966102
"17689",0.178571428571429,0.232142857142857,0.178571428571429,0.196428571428571,0.214285714285714
"17690",0.181818181818182,0.236363636363636,0.181818181818182,0.2,0.2
"17691",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17692",0.15625,0.25,0.15625,0.1875,0.25
"17693",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17694",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17695",0.1875,0.28125,0.171875,0.1875,0.171875
"17696",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17697",0.166666666666667,0.25,0.233333333333333,0.183333333333333,0.166666666666667
"17698",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17699",0.192307692307692,0.230769230769231,0.192307692307692,0.192307692307692,0.192307692307692
"17700",0.172413793103448,0.206896551724138,0.206896551724138,0.189655172413793,0.224137931034483
"17701",0.180327868852459,0.295081967213115,0.163934426229508,0.180327868852459,0.180327868852459
"17702",0.151515151515152,0.287878787878788,0.196969696969697,0.181818181818182,0.181818181818182
"17703",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17704",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17705",0.163934426229508,0.278688524590164,0.180327868852459,0.180327868852459,0.19672131147541
"17706",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17707",0.178571428571429,0.232142857142857,0.196428571428571,0.196428571428571,0.196428571428571
"17708",0.172413793103448,0.241379310344828,0.206896551724138,0.189655172413793,0.189655172413793
"17709",0.169230769230769,0.307692307692308,0.169230769230769,0.2,0.153846153846154
"17710",0.169491525423729,0.271186440677966,0.186440677966102,0.169491525423729,0.203389830508475
"17711",0.216666666666667,0.2,0.216666666666667,0.166666666666667,0.2
"17712",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17713",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17714",0.178571428571429,0.25,0.178571428571429,0.196428571428571,0.196428571428571
"17715",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17716",0.166666666666667,0.183333333333333,0.2,0.183333333333333,0.266666666666667
"17717",0.2,0.283333333333333,0.166666666666667,0.166666666666667,0.183333333333333
"17718",0.17741935483871,0.258064516129032,0.193548387096774,0.17741935483871,0.193548387096774
"17719",0.169491525423729,0.23728813559322,0.186440677966102,0.186440677966102,0.220338983050847
"17720",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17721",0.171875,0.265625,0.171875,0.1875,0.203125
"17722",0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228,0.175438596491228
"17723",0.181818181818182,0.272727272727273,0.181818181818182,0.181818181818182,0.181818181818182
"17724",0.142857142857143,0.214285714285714,0.214285714285714,0.185714285714286,0.242857142857143
"17725",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17726",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17727",0.178571428571429,0.232142857142857,0.232142857142857,0.178571428571429,0.178571428571429
"17728",0.161290322580645,0.306451612903226,0.17741935483871,0.17741935483871,0.17741935483871
"17729",0.172413793103448,0.275862068965517,0.172413793103448,0.172413793103448,0.206896551724138
"17730",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17731",0.192982456140351,0.228070175438596,0.192982456140351,0.175438596491228,0.210526315789474
"17732",0.169491525423729,0.288135593220339,0.186440677966102,0.186440677966102,0.169491525423729
"17733",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17734",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17735",0.175438596491228,0.245614035087719,0.175438596491228,0.192982456140351,0.210526315789474
"17736",0.163934426229508,0.311475409836066,0.180327868852459,0.163934426229508,0.180327868852459
"17737",0.161290322580645,0.32258064516129,0.161290322580645,0.17741935483871,0.17741935483871
"17738",0.192982456140351,0.210526315789474,0.192982456140351,0.192982456140351,0.210526315789474
"17739",0.175438596491228,0.245614035087719,0.192982456140351,0.192982456140351,0.192982456140351
"17740",0.175438596491228,0.245614035087719,0.175438596491228,0.192982456140351,0.210526315789474
"17741",0.166666666666667,0.25,0.183333333333333,0.2,0.2
"17742",0.19047619047619,0.301587301587302,0.174603174603175,0.158730158730159,0.174603174603175
"17743",0.166666666666667,0.2,0.2,0.216666666666667,0.216666666666667
"17744",0.180327868852459,0.278688524590164,0.163934426229508,0.19672131147541,0.180327868852459
"17745",0.163934426229508,0.311475409836066,0.180327868852459,0.163934426229508,0.180327868852459
"17746",0.163934426229508,0.311475409836066,0.180327868852459,0.163934426229508,0.180327868852459
"17747",0.178571428571429,0.232142857142857,0.196428571428571,0.178571428571429,0.214285714285714
"17748",0.176470588235294,0.264705882352941,0.191176470588235,0.176470588235294,0.191176470588235
"17749",0.186440677966102,0.186440677966102,0.169491525423729,0.23728813559322,0.220338983050847
"17750",0.172413793103448,0.275862068965517,0.172413793103448,0.172413793103448,0.206896551724138
"17751",0.175438596491228,0.263157894736842,0.192982456140351,0.192982456140351,0.175438596491228
"17752",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17753",0.203703703703704,0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704
"17754",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17755",0.175438596491228,0.228070175438596,0.175438596491228,0.228070175438596,0.192982456140351
"17756",0.2,0.218181818181818,0.181818181818182,0.218181818181818,0.181818181818182
"17757",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17758",0.175438596491228,0.210526315789474,0.210526315789474,0.175438596491228,0.228070175438596
"17759",0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692,0.192307692307692
"17760",0.175438596491228,0.210526315789474,0.192982456140351,0.228070175438596,0.192982456140351
"17761",0.172413793103448,0.258620689655172,0.172413793103448,0.172413793103448,0.224137931034483
"17762",0.175438596491228,0.210526315789474,0.192982456140351,0.210526315789474,0.210526315789474
"17763",0.180327868852459,0.295081967213115,0.180327868852459,0.163934426229508,0.180327868852459
"17764",0.210526315789474,0.210526315789474,0.175438596491228,0.192982456140351,0.210526315789474
"17765",0.19672131147541,0.245901639344262,0.180327868852459,0.163934426229508,0.213114754098361
"17766",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17767",0.205882352941176,0.176470588235294,0.161764705882353,0.176470588235294,0.279411764705882
"17768",0.175438596491228,0.245614035087719,0.192982456140351,0.192982456140351,0.192982456140351
"17769",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17770",0.2,0.215384615384615,0.153846153846154,0.2,0.230769230769231
"17771",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17772",0.178571428571429,0.25,0.196428571428571,0.178571428571429,0.196428571428571
"17773",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17774",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17775",0.206896551724138,0.206896551724138,0.189655172413793,0.189655172413793,0.206896551724138
"17776",0.225806451612903,0.161290322580645,0.258064516129032,0.193548387096774,0.161290322580645
"17777",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17778",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17779",0.183333333333333,0.216666666666667,0.216666666666667,0.216666666666667,0.166666666666667
"17780",0.25,0.1875,0.203125,0.1875,0.171875
"17781",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17782",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17783",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17784",0.19672131147541,0.19672131147541,0.229508196721311,0.213114754098361,0.163934426229508
"17785",0.2,0.166666666666667,0.25,0.183333333333333,0.2
"17786",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17787",0.188679245283019,0.188679245283019,0.207547169811321,0.188679245283019,0.226415094339623
"17788",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17789",0.220338983050847,0.169491525423729,0.186440677966102,0.203389830508475,0.220338983050847
"17790",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17791",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17792",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17793",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17794",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17795",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17796",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17797",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17798",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17799",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
