"","V1","V2","V3","V4","V5"
"10022",0.185185185185185,0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704
"10023",0.1875,0.1875,0.21875,0.171875,0.234375
"10024",0.164179104477612,0.17910447761194,0.194029850746269,0.17910447761194,0.283582089552239
"10025",0.220338983050847,0.186440677966102,0.220338983050847,0.203389830508475,0.169491525423729
"10026",0.169491525423729,0.186440677966102,0.220338983050847,0.169491525423729,0.254237288135593
"10027",0.169491525423729,0.169491525423729,0.169491525423729,0.186440677966102,0.305084745762712
"10028",0.166666666666667,0.166666666666667,0.25,0.183333333333333,0.233333333333333
"10029",0.262295081967213,0.19672131147541,0.19672131147541,0.180327868852459,0.163934426229508
"10030",0.227272727272727,0.257575757575758,0.166666666666667,0.151515151515152,0.196969696969697
"10031",0.166666666666667,0.183333333333333,0.216666666666667,0.183333333333333,0.25
"10032",0.163934426229508,0.163934426229508,0.19672131147541,0.229508196721311,0.245901639344262
"10033",0.209677419354839,0.17741935483871,0.225806451612903,0.17741935483871,0.209677419354839
"10034",0.2,0.2,0.181818181818182,0.181818181818182,0.236363636363636
"10035",0.17910447761194,0.149253731343284,0.194029850746269,0.26865671641791,0.208955223880597
"10036",0.258064516129032,0.161290322580645,0.225806451612903,0.161290322580645,0.193548387096774
"10037",0.181818181818182,0.181818181818182,0.181818181818182,0.2,0.254545454545455
"10038",0.348484848484849,0.151515151515152,0.196969696969697,0.151515151515152,0.151515151515152
"10039",0.203125,0.171875,0.296875,0.171875,0.15625
"10040",0.19672131147541,0.213114754098361,0.229508196721311,0.19672131147541,0.163934426229508
"10041",0.213114754098361,0.163934426229508,0.229508196721311,0.19672131147541,0.19672131147541
"10042",0.163934426229508,0.229508196721311,0.213114754098361,0.163934426229508,0.229508196721311
"10043",0.246575342465753,0.273972602739726,0.136986301369863,0.164383561643836,0.178082191780822
"10044",0.216666666666667,0.183333333333333,0.233333333333333,0.166666666666667,0.2
"10045",0.181818181818182,0.181818181818182,0.151515151515152,0.212121212121212,0.272727272727273
"10046",0.181818181818182,0.181818181818182,0.218181818181818,0.2,0.218181818181818
"10047",0.213114754098361,0.163934426229508,0.245901639344262,0.213114754098361,0.163934426229508
"10048",0.222222222222222,0.19047619047619,0.222222222222222,0.174603174603175,0.19047619047619
"10049",0.220338983050847,0.169491525423729,0.169491525423729,0.186440677966102,0.254237288135593
"10050",0.328571428571429,0.171428571428571,0.171428571428571,0.142857142857143,0.185714285714286
"10051",0.25,0.178571428571429,0.178571428571429,0.196428571428571,0.196428571428571
"10052",0.140845070422535,0.211267605633803,0.154929577464789,0.253521126760563,0.23943661971831
"10053",0.194805194805195,0.207792207792208,0.168831168831169,0.207792207792208,0.220779220779221
"10054",0.245901639344262,0.163934426229508,0.229508196721311,0.163934426229508,0.19672131147541
"10055",0.3125,0.175,0.1625,0.15,0.2
"10056",0.209677419354839,0.161290322580645,0.193548387096774,0.161290322580645,0.274193548387097
"10057",0.189655172413793,0.172413793103448,0.224137931034483,0.172413793103448,0.241379310344828
"10058",0.148148148148148,0.135802469135802,0.160493827160494,0.358024691358025,0.197530864197531
"10059",0.253968253968254,0.158730158730159,0.238095238095238,0.174603174603175,0.174603174603175
"10060",0.241935483870968,0.161290322580645,0.161290322580645,0.17741935483871,0.258064516129032
"10061",0.151515151515152,0.166666666666667,0.196969696969697,0.151515151515152,0.333333333333333
"10062",0.169230769230769,0.153846153846154,0.184615384615385,0.261538461538462,0.230769230769231
"10063",0.175438596491228,0.192982456140351,0.228070175438596,0.192982456140351,0.210526315789474
"10064",0.161290322580645,0.17741935483871,0.17741935483871,0.209677419354839,0.274193548387097
"10065",0.169230769230769,0.230769230769231,0.215384615384615,0.184615384615385,0.2
"10066",0.183333333333333,0.183333333333333,0.25,0.166666666666667,0.216666666666667
"10067",0.148148148148148,0.148148148148148,0.185185185185185,0.271604938271605,0.246913580246914
"10068",0.166666666666667,0.181818181818182,0.242424242424242,0.242424242424242,0.166666666666667
"10069",0.1375,0.1375,0.2125,0.2625,0.25
"10070",0.166666666666667,0.166666666666667,0.216666666666667,0.183333333333333,0.266666666666667
"10071",0.17741935483871,0.161290322580645,0.225806451612903,0.193548387096774,0.241935483870968
"10072",0.166666666666667,0.166666666666667,0.196969696969697,0.181818181818182,0.287878787878788
"10073",0.172413793103448,0.189655172413793,0.189655172413793,0.206896551724138,0.241379310344828
"10074",0.169491525423729,0.169491525423729,0.186440677966102,0.186440677966102,0.288135593220339
"10075",0.191176470588235,0.205882352941176,0.191176470588235,0.176470588235294,0.235294117647059
"10076",0.206896551724138,0.189655172413793,0.206896551724138,0.189655172413793,0.206896551724138
"10077",0.146341463414634,0.231707317073171,0.158536585365854,0.25609756097561,0.207317073170732
"10078",0.26984126984127,0.158730158730159,0.174603174603175,0.238095238095238,0.158730158730159
"10079",0.175438596491228,0.192982456140351,0.228070175438596,0.192982456140351,0.210526315789474
"10080",0.17910447761194,0.17910447761194,0.194029850746269,0.17910447761194,0.26865671641791
"10081",0.174603174603175,0.19047619047619,0.174603174603175,0.206349206349206,0.253968253968254
"10082",0.168831168831169,0.233766233766234,0.168831168831169,0.207792207792208,0.220779220779221
"10083",0.263157894736842,0.136842105263158,0.210526315789474,0.189473684210526,0.2
"10084",0.3,0.166666666666667,0.2,0.166666666666667,0.166666666666667
"10085",0.213114754098361,0.180327868852459,0.163934426229508,0.163934426229508,0.278688524590164
"10086",0.181818181818182,0.181818181818182,0.218181818181818,0.218181818181818,0.2
"10087",0.19047619047619,0.174603174603175,0.19047619047619,0.19047619047619,0.253968253968254
"10088",0.25,0.15625,0.15625,0.1875,0.25
"10089",0.236842105263158,0.210526315789474,0.171052631578947,0.144736842105263,0.236842105263158
"10090",0.209677419354839,0.225806451612903,0.193548387096774,0.161290322580645,0.209677419354839
"10091",0.181818181818182,0.196969696969697,0.287878787878788,0.166666666666667,0.166666666666667
"10092",0.241379310344828,0.206896551724138,0.172413793103448,0.189655172413793,0.189655172413793
"10093",0.228070175438596,0.228070175438596,0.192982456140351,0.175438596491228,0.175438596491228
"10094",0.206349206349206,0.158730158730159,0.206349206349206,0.174603174603175,0.253968253968254
"10095",0.208955223880597,0.223880597014925,0.208955223880597,0.17910447761194,0.17910447761194
"10096",0.25,0.178571428571429,0.214285714285714,0.178571428571429,0.178571428571429
"10097",0.181818181818182,0.181818181818182,0.236363636363636,0.2,0.2
"10098",0.169491525423729,0.186440677966102,0.203389830508475,0.203389830508475,0.23728813559322
"10099",0.2,0.2,0.2,0.216666666666667,0.183333333333333
"10100",0.261538461538462,0.2,0.230769230769231,0.153846153846154,0.153846153846154
"10101",0.317460317460317,0.174603174603175,0.174603174603175,0.158730158730159,0.174603174603175
"10102",0.193548387096774,0.17741935483871,0.161290322580645,0.241935483870968,0.225806451612903
"10103",0.309859154929577,0.140845070422535,0.183098591549296,0.169014084507042,0.197183098591549
"10104",0.258064516129032,0.17741935483871,0.161290322580645,0.161290322580645,0.241935483870968
"10105",0.154929577464789,0.183098591549296,0.183098591549296,0.225352112676056,0.253521126760563
"10106",0.3125,0.15625,0.15625,0.171875,0.203125
"10107",0.241379310344828,0.189655172413793,0.206896551724138,0.172413793103448,0.189655172413793
"10108",0.294117647058824,0.161764705882353,0.220588235294118,0.147058823529412,0.176470588235294
"10109",0.161290322580645,0.225806451612903,0.225806451612903,0.17741935483871,0.209677419354839
"10110",0.144927536231884,0.159420289855072,0.159420289855072,0.246376811594203,0.289855072463768
"10111",0.17741935483871,0.17741935483871,0.193548387096774,0.17741935483871,0.274193548387097
"10112",0.293333333333333,0.133333333333333,0.16,0.133333333333333,0.28
"10113",0.203125,0.15625,0.1875,0.234375,0.21875
"10114",0.169014084507042,0.154929577464789,0.169014084507042,0.197183098591549,0.309859154929577
"10115",0.146341463414634,0.231707317073171,0.146341463414634,0.24390243902439,0.231707317073171
"10116",0.245901639344262,0.163934426229508,0.163934426229508,0.180327868852459,0.245901639344262
"10117",0.169491525423729,0.169491525423729,0.220338983050847,0.186440677966102,0.254237288135593
"10118",0.238095238095238,0.238095238095238,0.174603174603175,0.158730158730159,0.19047619047619
"10119",0.174603174603175,0.238095238095238,0.158730158730159,0.174603174603175,0.253968253968254
"10120",0.161290322580645,0.17741935483871,0.193548387096774,0.258064516129032,0.209677419354839
"10121",0.176470588235294,0.220588235294118,0.191176470588235,0.205882352941176,0.205882352941176
"10122",0.2,0.216666666666667,0.183333333333333,0.183333333333333,0.216666666666667
"10123",0.2,0.2,0.218181818181818,0.181818181818182,0.2
"10124",0.210526315789474,0.175438596491228,0.245614035087719,0.175438596491228,0.192982456140351
"10125",0.159420289855072,0.231884057971014,0.173913043478261,0.217391304347826,0.217391304347826
"10126",0.186440677966102,0.220338983050847,0.186440677966102,0.220338983050847,0.186440677966102
"10127",0.153846153846154,0.292307692307692,0.153846153846154,0.215384615384615,0.184615384615385
"10128",0.202898550724638,0.173913043478261,0.188405797101449,0.159420289855072,0.27536231884058
"10129",0.172413793103448,0.189655172413793,0.206896551724138,0.172413793103448,0.258620689655172
"10130",0.206896551724138,0.172413793103448,0.206896551724138,0.206896551724138,0.206896551724138
"10131",0.19672131147541,0.213114754098361,0.213114754098361,0.19672131147541,0.180327868852459
"10132",0.186440677966102,0.186440677966102,0.23728813559322,0.203389830508475,0.186440677966102
"10133",0.169491525423729,0.169491525423729,0.203389830508475,0.186440677966102,0.271186440677966
"10134",0.178571428571429,0.196428571428571,0.214285714285714,0.178571428571429,0.232142857142857
"10135",0.246153846153846,0.215384615384615,0.169230769230769,0.2,0.169230769230769
"10136",0.175438596491228,0.192982456140351,0.192982456140351,0.192982456140351,0.245614035087719
"10137",0.213114754098361,0.262295081967213,0.19672131147541,0.163934426229508,0.163934426229508
"10138",0.180327868852459,0.213114754098361,0.245901639344262,0.163934426229508,0.19672131147541
"10139",0.178571428571429,0.232142857142857,0.214285714285714,0.178571428571429,0.196428571428571
"10140",0.180327868852459,0.229508196721311,0.229508196721311,0.180327868852459,0.180327868852459
"10141",0.229508196721311,0.213114754098361,0.19672131147541,0.180327868852459,0.180327868852459
"10142",0.372093023255814,0.127906976744186,0.13953488372093,0.13953488372093,0.22093023255814
"10143",0.19047619047619,0.19047619047619,0.19047619047619,0.174603174603175,0.253968253968254
"10144",0.216666666666667,0.233333333333333,0.2,0.166666666666667,0.183333333333333
"10145",0.169491525423729,0.186440677966102,0.203389830508475,0.169491525423729,0.271186440677966
"10146",0.163934426229508,0.213114754098361,0.229508196721311,0.180327868852459,0.213114754098361
"10147",0.265625,0.171875,0.1875,0.203125,0.171875
"10148",0.19047619047619,0.206349206349206,0.174603174603175,0.222222222222222,0.206349206349206
"10149",0.263157894736842,0.192982456140351,0.175438596491228,0.175438596491228,0.192982456140351
"10150",0.175438596491228,0.245614035087719,0.210526315789474,0.175438596491228,0.192982456140351
"10151",0.171875,0.1875,0.1875,0.296875,0.15625
"10152",0.166666666666667,0.196969696969697,0.181818181818182,0.287878787878788,0.166666666666667
"10153",0.253968253968254,0.158730158730159,0.206349206349206,0.174603174603175,0.206349206349206
"10154",0.161764705882353,0.264705882352941,0.161764705882353,0.191176470588235,0.220588235294118
"10155",0.157142857142857,0.271428571428571,0.185714285714286,0.214285714285714,0.171428571428571
"10156",0.376068376068376,0.222222222222222,0.128205128205128,0.11965811965812,0.153846153846154
"10157",0.158730158730159,0.19047619047619,0.174603174603175,0.238095238095238,0.238095238095238
"10158",0.171428571428571,0.242857142857143,0.214285714285714,0.2,0.171428571428571
"10159",0.254237288135593,0.169491525423729,0.203389830508475,0.169491525423729,0.203389830508475
"10160",0.103448275862069,0.301724137931034,0.120689655172414,0.28448275862069,0.189655172413793
"10161",0.186440677966102,0.169491525423729,0.186440677966102,0.203389830508475,0.254237288135593
"10162",0.176470588235294,0.25,0.191176470588235,0.161764705882353,0.220588235294118
"10163",0.229508196721311,0.229508196721311,0.163934426229508,0.163934426229508,0.213114754098361
"10164",0.253012048192771,0.180722891566265,0.144578313253012,0.156626506024096,0.265060240963855
"10165",0.197183098591549,0.309859154929577,0.183098591549296,0.140845070422535,0.169014084507042
"10166",0.158730158730159,0.253968253968254,0.174603174603175,0.238095238095238,0.174603174603175
"10167",0.169230769230769,0.153846153846154,0.215384615384615,0.292307692307692,0.169230769230769
"10168",0.15625,0.203125,0.1875,0.28125,0.171875
"10169",0.228070175438596,0.192982456140351,0.210526315789474,0.175438596491228,0.192982456140351
"10170",0.147058823529412,0.191176470588235,0.161764705882353,0.25,0.25
"10171",0.25,0.171875,0.21875,0.15625,0.203125
"10172",0.216666666666667,0.183333333333333,0.2,0.183333333333333,0.216666666666667
"10173",0.220338983050847,0.203389830508475,0.203389830508475,0.169491525423729,0.203389830508475
"10174",0.203125,0.265625,0.203125,0.171875,0.15625
"10175",0.144736842105263,0.236842105263158,0.223684210526316,0.223684210526316,0.171052631578947
"10176",0.282051282051282,0.243589743589744,0.166666666666667,0.166666666666667,0.141025641025641
"10177",0.163934426229508,0.180327868852459,0.19672131147541,0.278688524590164,0.180327868852459
"10178",0.175438596491228,0.175438596491228,0.263157894736842,0.210526315789474,0.175438596491228
"10179",0.175438596491228,0.175438596491228,0.228070175438596,0.175438596491228,0.245614035087719
"10180",0.175438596491228,0.192982456140351,0.228070175438596,0.175438596491228,0.228070175438596
"10181",0.317460317460317,0.174603174603175,0.158730158730159,0.174603174603175,0.174603174603175
"10182",0.166666666666667,0.183333333333333,0.216666666666667,0.166666666666667,0.266666666666667
"10183",0.196428571428571,0.214285714285714,0.214285714285714,0.178571428571429,0.196428571428571
"10184",0.158730158730159,0.174603174603175,0.222222222222222,0.206349206349206,0.238095238095238
"10185",0.163934426229508,0.163934426229508,0.229508196721311,0.180327868852459,0.262295081967213
"10186",0.290322580645161,0.161290322580645,0.193548387096774,0.161290322580645,0.193548387096774
"10187",0.175438596491228,0.228070175438596,0.175438596491228,0.192982456140351,0.228070175438596
"10188",0.169491525423729,0.220338983050847,0.186440677966102,0.169491525423729,0.254237288135593
"10189",0.169491525423729,0.169491525423729,0.220338983050847,0.186440677966102,0.254237288135593
"10190",0.147058823529412,0.147058823529412,0.161764705882353,0.294117647058824,0.25
"10191",0.203125,0.21875,0.15625,0.203125,0.21875
"10192",0.206896551724138,0.172413793103448,0.189655172413793,0.189655172413793,0.241379310344828
"10193",0.169491525423729,0.186440677966102,0.203389830508475,0.203389830508475,0.23728813559322
"10194",0.169491525423729,0.169491525423729,0.186440677966102,0.169491525423729,0.305084745762712
"10195",0.215384615384615,0.230769230769231,0.153846153846154,0.215384615384615,0.184615384615385
"10196",0.2,0.166666666666667,0.216666666666667,0.166666666666667,0.25
"10197",0.193548387096774,0.241935483870968,0.17741935483871,0.161290322580645,0.225806451612903
"10198",0.166666666666667,0.166666666666667,0.196969696969697,0.212121212121212,0.257575757575758
"10199",0.206349206349206,0.158730158730159,0.19047619047619,0.174603174603175,0.26984126984127
"10200",0.17741935483871,0.17741935483871,0.193548387096774,0.209677419354839,0.241935483870968
"10201",0.186440677966102,0.169491525423729,0.203389830508475,0.169491525423729,0.271186440677966
"10202",0.220338983050847,0.203389830508475,0.186440677966102,0.169491525423729,0.220338983050847
"10203",0.181818181818182,0.166666666666667,0.196969696969697,0.151515151515152,0.303030303030303
"10204",0.173913043478261,0.173913043478261,0.144927536231884,0.188405797101449,0.318840579710145
"10205",0.169491525423729,0.169491525423729,0.203389830508475,0.186440677966102,0.271186440677966
"10206",0.173913043478261,0.173913043478261,0.144927536231884,0.159420289855072,0.347826086956522
"10207",0.172413793103448,0.206896551724138,0.206896551724138,0.172413793103448,0.241379310344828
"10208",0.175438596491228,0.175438596491228,0.175438596491228,0.245614035087719,0.228070175438596
"10209",0.171052631578947,0.171052631578947,0.131578947368421,0.342105263157895,0.184210526315789
"10210",0.153846153846154,0.169230769230769,0.215384615384615,0.246153846153846,0.215384615384615
"10211",0.173913043478261,0.173913043478261,0.144927536231884,0.173913043478261,0.333333333333333
"10212",0.236363636363636,0.181818181818182,0.218181818181818,0.181818181818182,0.181818181818182
"10213",0.214285714285714,0.178571428571429,0.214285714285714,0.178571428571429,0.214285714285714
"10214",0.172413793103448,0.189655172413793,0.189655172413793,0.206896551724138,0.241379310344828
"10215",0.158730158730159,0.206349206349206,0.206349206349206,0.19047619047619,0.238095238095238
"10216",0.215384615384615,0.153846153846154,0.169230769230769,0.184615384615385,0.276923076923077
"10217",0.172413793103448,0.189655172413793,0.189655172413793,0.206896551724138,0.241379310344828
"10218",0.189655172413793,0.172413793103448,0.206896551724138,0.189655172413793,0.241379310344828
"10219",0.158730158730159,0.333333333333333,0.174603174603175,0.174603174603175,0.158730158730159
"10220",0.19047619047619,0.158730158730159,0.174603174603175,0.19047619047619,0.285714285714286
"10221",0.147058823529412,0.161764705882353,0.191176470588235,0.176470588235294,0.323529411764706
"10222",0.186440677966102,0.186440677966102,0.203389830508475,0.203389830508475,0.220338983050847
"10223",0.169491525423729,0.169491525423729,0.169491525423729,0.169491525423729,0.322033898305085
"10224",0.209677419354839,0.161290322580645,0.209677419354839,0.17741935483871,0.241935483870968
"10225",0.158730158730159,0.174603174603175,0.238095238095238,0.174603174603175,0.253968253968254
"10226",0.189655172413793,0.241379310344828,0.189655172413793,0.172413793103448,0.206896551724138
"10227",0.161764705882353,0.191176470588235,0.161764705882353,0.25,0.235294117647059
"10228",0.185185185185185,0.185185185185185,0.240740740740741,0.185185185185185,0.203703703703704
"10229",0.163934426229508,0.213114754098361,0.180327868852459,0.19672131147541,0.245901639344262
"10230",0.178571428571429,0.196428571428571,0.214285714285714,0.196428571428571,0.214285714285714
"10231",0.178571428571429,0.196428571428571,0.214285714285714,0.178571428571429,0.232142857142857
"10232",0.181818181818182,0.2,0.181818181818182,0.218181818181818,0.218181818181818
"10233",0.169230769230769,0.169230769230769,0.169230769230769,0.2,0.292307692307692
"10234",0.174603174603175,0.206349206349206,0.19047619047619,0.222222222222222,0.206349206349206
"10235",0.180327868852459,0.163934426229508,0.19672131147541,0.229508196721311,0.229508196721311
"10236",0.180327868852459,0.163934426229508,0.19672131147541,0.163934426229508,0.295081967213115
"10237",0.193548387096774,0.241935483870968,0.193548387096774,0.193548387096774,0.17741935483871
"10238",0.229508196721311,0.163934426229508,0.213114754098361,0.180327868852459,0.213114754098361
"10239",0.208955223880597,0.223880597014925,0.194029850746269,0.164179104477612,0.208955223880597
"10240",0.192982456140351,0.210526315789474,0.192982456140351,0.175438596491228,0.228070175438596
"10241",0.172413793103448,0.206896551724138,0.206896551724138,0.172413793103448,0.241379310344828
"10242",0.203389830508475,0.169491525423729,0.203389830508475,0.203389830508475,0.220338983050847
"10243",0.166666666666667,0.166666666666667,0.166666666666667,0.2,0.3
"10244",0.172413793103448,0.258620689655172,0.206896551724138,0.172413793103448,0.189655172413793
"10245",0.2375,0.2,0.1875,0.1875,0.1875
"10246",0.206896551724138,0.189655172413793,0.206896551724138,0.172413793103448,0.224137931034483
"10247",0.343283582089552,0.17910447761194,0.164179104477612,0.149253731343284,0.164179104477612
"10248",0.228070175438596,0.175438596491228,0.192982456140351,0.175438596491228,0.228070175438596
"10249",0.19047619047619,0.158730158730159,0.174603174603175,0.222222222222222,0.253968253968254
"10250",0.158730158730159,0.206349206349206,0.222222222222222,0.19047619047619,0.222222222222222
"10251",0.173913043478261,0.159420289855072,0.144927536231884,0.173913043478261,0.347826086956522
"10252",0.1625,0.1625,0.15,0.2625,0.2625
"10253",0.2,0.169230769230769,0.2,0.2,0.230769230769231
"10254",0.183333333333333,0.166666666666667,0.2,0.166666666666667,0.283333333333333
"10255",0.166666666666667,0.183333333333333,0.2,0.183333333333333,0.266666666666667
"10256",0.193548387096774,0.161290322580645,0.17741935483871,0.193548387096774,0.274193548387097
"10257",0.17741935483871,0.17741935483871,0.17741935483871,0.306451612903226,0.161290322580645
"10258",0.186440677966102,0.186440677966102,0.186440677966102,0.186440677966102,0.254237288135593
"10259",0.178571428571429,0.178571428571429,0.232142857142857,0.178571428571429,0.232142857142857
"10260",0.2,0.181818181818182,0.218181818181818,0.2,0.2
"10261",0.19047619047619,0.174603174603175,0.19047619047619,0.19047619047619,0.253968253968254
"10262",0.227272727272727,0.166666666666667,0.212121212121212,0.166666666666667,0.227272727272727
"10263",0.246376811594203,0.217391304347826,0.188405797101449,0.188405797101449,0.159420289855072
"10264",0.343283582089552,0.149253731343284,0.194029850746269,0.164179104477612,0.149253731343284
"10265",0.206896551724138,0.172413793103448,0.224137931034483,0.189655172413793,0.206896551724138
"10266",0.21875,0.171875,0.21875,0.1875,0.203125
"10267",0.158730158730159,0.19047619047619,0.19047619047619,0.222222222222222,0.238095238095238
"10268",0.147058823529412,0.147058823529412,0.176470588235294,0.191176470588235,0.338235294117647
"10269",0.192982456140351,0.175438596491228,0.210526315789474,0.175438596491228,0.245614035087719
"10270",0.209677419354839,0.161290322580645,0.193548387096774,0.161290322580645,0.274193548387097
"10271",0.193548387096774,0.17741935483871,0.17741935483871,0.193548387096774,0.258064516129032
"10272",0.273809523809524,0.25,0.130952380952381,0.166666666666667,0.178571428571429
"10273",0.172413793103448,0.189655172413793,0.241379310344828,0.172413793103448,0.224137931034483
"10274",0.178571428571429,0.178571428571429,0.232142857142857,0.178571428571429,0.232142857142857
"10275",0.228070175438596,0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351
"10276",0.19672131147541,0.213114754098361,0.213114754098361,0.180327868852459,0.19672131147541
"10277",0.192982456140351,0.175438596491228,0.210526315789474,0.175438596491228,0.245614035087719
"10278",0.153846153846154,0.184615384615385,0.169230769230769,0.153846153846154,0.338461538461538
"10279",0.19672131147541,0.163934426229508,0.180327868852459,0.19672131147541,0.262295081967213
"10280",0.222222222222222,0.208333333333333,0.166666666666667,0.194444444444444,0.208333333333333
"10281",0.230769230769231,0.256410256410256,0.166666666666667,0.179487179487179,0.166666666666667
"10282",0.17741935483871,0.225806451612903,0.161290322580645,0.209677419354839,0.225806451612903
"10283",0.159420289855072,0.188405797101449,0.246376811594203,0.202898550724638,0.202898550724638
"10284",0.216666666666667,0.166666666666667,0.25,0.166666666666667,0.2
"10285",0.158730158730159,0.222222222222222,0.206349206349206,0.19047619047619,0.222222222222222
"10286",0.2,0.166666666666667,0.2,0.183333333333333,0.25
"10287",0.161290322580645,0.209677419354839,0.17741935483871,0.161290322580645,0.290322580645161
"10288",0.233766233766234,0.142857142857143,0.168831168831169,0.233766233766234,0.220779220779221
"10289",0.305084745762712,0.169491525423729,0.186440677966102,0.169491525423729,0.169491525423729
"10290",0.2,0.184615384615385,0.2,0.2,0.215384615384615
"10291",0.220338983050847,0.23728813559322,0.186440677966102,0.169491525423729,0.186440677966102
"10292",0.289855072463768,0.202898550724638,0.188405797101449,0.144927536231884,0.173913043478261
"10293",0.234375,0.15625,0.21875,0.171875,0.21875
"10294",0.193548387096774,0.17741935483871,0.161290322580645,0.241935483870968,0.225806451612903
"10295",0.181818181818182,0.2,0.2,0.181818181818182,0.236363636363636
"10296",0.209677419354839,0.161290322580645,0.225806451612903,0.17741935483871,0.225806451612903
"10297",0.172413793103448,0.189655172413793,0.258620689655172,0.172413793103448,0.206896551724138
"10298",0.207792207792208,0.168831168831169,0.155844155844156,0.181818181818182,0.285714285714286
"10299",0.227272727272727,0.151515151515152,0.166666666666667,0.227272727272727,0.227272727272727
"10300",0.192982456140351,0.175438596491228,0.210526315789474,0.192982456140351,0.228070175438596
"10301",0.245901639344262,0.180327868852459,0.19672131147541,0.19672131147541,0.180327868852459
"10302",0.15625,0.171875,0.234375,0.171875,0.265625
"10303",0.171875,0.15625,0.15625,0.21875,0.296875
"10304",0.242424242424242,0.212121212121212,0.166666666666667,0.212121212121212,0.166666666666667
"10305",0.222222222222222,0.185185185185185,0.203703703703704,0.185185185185185,0.203703703703704
"10306",0.175438596491228,0.263157894736842,0.192982456140351,0.192982456140351,0.175438596491228
"10307",0.163934426229508,0.163934426229508,0.213114754098361,0.213114754098361,0.245901639344262
"10308",0.25,0.147058823529412,0.279411764705882,0.176470588235294,0.147058823529412
"10309",0.153846153846154,0.2,0.184615384615385,0.153846153846154,0.307692307692308
"10310",0.172413793103448,0.206896551724138,0.224137931034483,0.172413793103448,0.224137931034483
"10311",0.171875,0.15625,0.1875,0.234375,0.25
"10312",0.180327868852459,0.213114754098361,0.229508196721311,0.180327868852459,0.19672131147541
"10313",0.19047619047619,0.174603174603175,0.238095238095238,0.174603174603175,0.222222222222222
"10314",0.265625,0.171875,0.234375,0.171875,0.15625
"10315",0.181818181818182,0.170454545454545,0.204545454545455,0.215909090909091,0.227272727272727
"10316",0.176470588235294,0.147058823529412,0.264705882352941,0.235294117647059,0.176470588235294
"10317",0.203125,0.15625,0.15625,0.21875,0.265625
"10318",0.441860465116279,0.197674418604651,0.127906976744186,0.116279069767442,0.116279069767442
"10319",0.235294117647059,0.176470588235294,0.176470588235294,0.191176470588235,0.220588235294118
"10320",0.192982456140351,0.210526315789474,0.175438596491228,0.192982456140351,0.228070175438596
"10321",0.186440677966102,0.186440677966102,0.23728813559322,0.186440677966102,0.203389830508475
"10322",0.151515151515152,0.181818181818182,0.196969696969697,0.257575757575758,0.212121212121212
"10323",0.193548387096774,0.193548387096774,0.209677419354839,0.209677419354839,0.193548387096774
"10324",0.169491525423729,0.186440677966102,0.169491525423729,0.186440677966102,0.288135593220339
"10325",0.17741935483871,0.17741935483871,0.241935483870968,0.193548387096774,0.209677419354839
"10326",0.234042553191489,0.223404255319149,0.202127659574468,0.202127659574468,0.138297872340426
"10327",0.206896551724138,0.189655172413793,0.206896551724138,0.206896551724138,0.189655172413793
"10328",0.17910447761194,0.223880597014925,0.164179104477612,0.26865671641791,0.164179104477612
"10329",0.164179104477612,0.17910447761194,0.17910447761194,0.223880597014925,0.253731343283582
"10330",0.146067415730337,0.247191011235955,0.146067415730337,0.292134831460674,0.168539325842697
"10331",0.174603174603175,0.206349206349206,0.222222222222222,0.158730158730159,0.238095238095238
"10332",0.19672131147541,0.163934426229508,0.163934426229508,0.163934426229508,0.311475409836066
"10333",0.289855072463768,0.159420289855072,0.202898550724638,0.173913043478261,0.173913043478261
"10334",0.149253731343284,0.164179104477612,0.208955223880597,0.208955223880597,0.26865671641791
"10335",0.245614035087719,0.175438596491228,0.228070175438596,0.175438596491228,0.175438596491228
"10336",0.215909090909091,0.159090909090909,0.159090909090909,0.306818181818182,0.159090909090909
"10337",0.231884057971014,0.159420289855072,0.202898550724638,0.173913043478261,0.231884057971014
"10338",0.153846153846154,0.2,0.215384615384615,0.261538461538462,0.169230769230769
"10339",0.22093023255814,0.267441860465116,0.151162790697674,0.209302325581395,0.151162790697674
"10340",0.166666666666667,0.183333333333333,0.166666666666667,0.25,0.233333333333333
"10341",0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222,0.185185185185185
"10342",0.21875,0.1875,0.21875,0.203125,0.171875
"10343",0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474,0.192982456140351
"10344",0.260869565217391,0.159420289855072,0.173913043478261,0.159420289855072,0.246376811594203
"10345",0.172413793103448,0.172413793103448,0.189655172413793,0.189655172413793,0.275862068965517
"10346",0.209876543209877,0.148148148148148,0.185185185185185,0.246913580246914,0.209876543209877
"10347",0.149253731343284,0.208955223880597,0.164179104477612,0.238805970149254,0.238805970149254
"10348",0.229885057471264,0.126436781609195,0.195402298850575,0.218390804597701,0.229885057471264
"10349",0.229508196721311,0.180327868852459,0.262295081967213,0.163934426229508,0.163934426229508
"10350",0.17741935483871,0.17741935483871,0.225806451612903,0.209677419354839,0.209677419354839
"10351",0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228,0.175438596491228
"10352",0.25,0.25,0.191176470588235,0.161764705882353,0.147058823529412
